ID,no_financial_services,other_only,mm_only,mm_plus
1248,0.14947233365845838,0.34174322026609727,0.14889565832215446,0.35988878775329003
9278,0.09302988634756358,0.13462465383190714,0.22338567574666612,0.548959784073863
4478,0.09740087602368841,0.17096188678581617,0.27440777180396936,0.457229465386526
7974,0.31882366123946954,0.29221631359380984,0.1093895743080622,0.27957045085865845
5101,0.003666085419604055,0.003858058022477431,0.28707561929407155,0.705400237263847
5537,0.06582826714361374,0.18507928561887393,0.18983392977518912,0.5592585174623232
1070,0.037156726188468304,0.0955048195716208,0.28300676427033467,0.5843316899695763
6182,0.07270831822885544,0.15011275290356932,0.12417121195711413,0.6530077169104612
4582,0.07430551221814945,0.29632405846274507,0.2037731473336382,0.4255972819854673
5961,0.19752544458218782,0.28177612874089114,0.19257435896388098,0.3281240677130401
8207,0.16653479925534492,0.2819141466435031,0.1830274489927635,0.36852360510838844
3212,0.30275506629442867,0.23838304130582574,0.17571078050472072,0.2831511118950249
7205,0.08874477417494445,0.17880897775865964,0.23815801258348562,0.4942882354829103
8428,0.03837741847305578,0.12099399725877175,0.2587943908688932,0.5818341933992793
7027,0.201895527045608,0.2916966901730553,0.17525832385834403,0.33114945892299263
2855,0.05868261757158863,0.09886182518526807,0.393367034541483,0.4490885227016604
3817,0.1809108118046277,0.2833793803269399,0.13557321121056523,0.40013659665786716
8154,0.015051904698811444,0.02931117445569551,0.20689161664004488,0.7487453042054483
4146,0.003864275976470752,0.005543515135583588,0.2374934834549694,0.7530987254329763
4012,0.04698742530410455,0.09889889885085504,0.19262240694589997,0.6614912688991404
4319,0.00758032574251612,0.013817449603578825,0.23826640204967575,0.7403358226042294
5642,0.05981582209151593,0.09972914945225851,0.31087970415243515,0.5295753243037904
1492,0.05098730074412478,0.10884905049291631,0.30744554754098913,0.5327181012219697
4241,0.05167425117641148,0.09567458086879732,0.3721890789883863,0.4804620889664048
9219,0.04566589369463897,0.11697790072083762,0.26153324169301356,0.5758229638915099
2853,0.06914556659286088,0.0965909370939916,0.4111283952244221,0.4231351010887255
8977,0.18010464793257083,0.2655873070836731,0.28455844684084053,0.2697495981429156
2350,0.21776584304840327,0.33880230517539095,0.21077622585574463,0.2326556259204611
5233,0.03391508736653896,0.0926104748304448,0.18545914118075257,0.6880152966222637
4656,0.21839123996128482,0.2659014627513222,0.22957974994776506,0.286127547339628
4599,0.0045993813476401845,0.0031981632486824253,0.20839878889538518,0.7838036665082921
4323,0.2527830083997833,0.3115371047809945,0.1536317373406662,0.28204814947855605
7482,0.15095240847179542,0.13232315614672524,0.37469774175692044,0.34202669362455895
7329,0.08942234966961425,0.28434439715671866,0.24006687534494286,0.3861663778287243
7233,0.07396845414549179,0.15400367967849557,0.3071870144098544,0.4648408517661583
5514,0.12677011329130297,0.294673236548273,0.24641668134953118,0.33213996881089286
6197,0.0049023517084480295,0.006250376720586854,0.22029726813106096,0.7685500034399042
6534,0.10889949729048626,0.22538280480674885,0.12855577838176882,0.537161919520996
7602,0.19055548999226005,0.3729722117654428,0.12244031311577913,0.3140319851265179
2316,0.033814001873321,0.07332887961243696,0.2574907917507587,0.6353663267634834
7357,0.050396698847746176,0.14163947735810825,0.3336251359031679,0.4743386878909776
7420,0.09554277838928436,0.12197873030815794,0.44506761013020146,0.3374108811723562
8877,0.3198925579131778,0.3998695664281295,0.14754964323158923,0.13268823242710356
9235,0.0022591375202359533,0.005593765744284125,0.14253163995680646,0.8496154567786735
3453,0.1701207452089244,0.36094401820511296,0.12042484480914967,0.348510391776813
4633,0.0019591740043800876,0.0032613672569857355,0.10641605853190575,0.8883634002067284
4112,0.0013147628519059945,0.004160961274002394,0.09019627241166407,0.9043280034624276
3967,0.0017887458393054617,0.00496226300252494,0.09417706024118183,0.8990719309169877
1993,0.0020153225725961926,0.0028408593473227633,0.1589801469977233,0.8361636710823578
5838,0.169716809215873,0.3645236106657471,0.11782515020019697,0.3479344299181828
6860,0.013164941847360946,0.05755441446928025,0.1062120110227173,0.8230686326606416
2568,0.0009846638477009602,0.002675523466927034,0.037736656327303206,0.9586031563580687
8562,0.01851778454687843,0.06409417711571515,0.04900110095574536,0.868386937381661
7187,0.0007939985572237978,0.0016481497218637368,0.08089979876978637,0.9166580529511261
8838,0.03780235891317814,0.10690212446515007,0.28276710631530116,0.5725284103063706
1130,0.14919842347798223,0.5047320155201885,0.0852217657085606,0.2608477952932686
4082,0.055793565950101764,0.21326395587509028,0.14554010551941848,0.5854023726553895
6674,0.10442421823418406,0.4162073596521286,0.12769815155802913,0.3516702705556582
6382,0.08387940649772471,0.18410713816085522,0.1567859485935863,0.5752275067478337
3182,0.16380675195620503,0.37799030140404477,0.10976742045447181,0.34843552618527834
2832,0.0007249861873392124,0.0029312668576446776,0.0844015016300398,0.9119422453249763
7672,0.0022374934431308694,0.006936039735080757,0.11451123362160315,0.8763152332001851
8000,0.024176232331748836,0.05628469592313197,0.1620912746830991,0.75744779706202
4985,0.1127925724244186,0.38964994098117633,0.12655950629243323,0.37099798030197184
2395,0.23412152698828168,0.4310468392642344,0.0953341025924344,0.23949753115504954
9105,0.0011693648171464046,0.0017996640054577118,0.1641953416817652,0.8328356294956307
4522,0.1834112064359489,0.3488233042152685,0.18024839796828265,0.2875170913805
7456,0.06189900174013558,0.15559767452476153,0.18264080702244304,0.5998625167126599
5825,0.02474458133052609,0.11459084162899698,0.12372214704441752,0.7369424299960594
8446,0.0021289239292692354,0.0068453355392205355,0.05281684844301469,0.9382088920884954
8449,0.009540024777771775,0.0229844401906667,0.08235181605148985,0.8851237189800717
5009,0.009708046759917344,0.009651259389933256,0.293566756569434,0.6870739372807154
8113,0.12685640646220736,0.5171552733201834,0.09391632704056557,0.2620719931770436
2959,0.18332846764406174,0.46305913416118344,0.09469722506860301,0.25891517312615164
1433,0.3131556430413778,0.4275038044297959,0.0628484858754977,0.1964920666533287
4901,0.002002805113494002,0.0043909310073745956,0.12828926134000979,0.8653170025391216
8232,0.008707739186906148,0.03277350110059481,0.3033169051051282,0.6552018546073709
8764,0.0057963779650821974,0.005886384709962152,0.34036450545447,0.6479527318704856
5591,0.022722600784415833,0.057971974771728,0.20771625308599967,0.7115891713578565
2578,0.08349583065718318,0.38935921063823314,0.08088287330026431,0.4462620854043192
852,0.2739757234343835,0.4466824436307715,0.06164847312178329,0.2176933598130618
5121,0.003287352612426477,0.005452003544089203,0.21682488376552972,0.7744357600779546
9442,0.0025767686626543976,0.00676026287958801,0.19885005343033604,0.7918129150274216
6599,0.1167438350475597,0.5175489675416964,0.07071419554665256,0.2949930018640913
6669,0.017175110644897747,0.03595778263556502,0.20269207334295836,0.7441750333765789
4207,0.1290370413070944,0.5070614196665181,0.08904397824334044,0.27485756078304713
7971,0.23448711319595092,0.31729086641149445,0.09903195931494214,0.34919006107761236
1964,0.22954696983125025,0.421166571604592,0.06659785102416291,0.28268860753999486
4322,0.011172745561830389,0.0335811950147772,0.11479309090706687,0.8404529685163254
8989,0.12613585680756043,0.5068897670144676,0.06065400955669716,0.3063203666212749
3363,0.08974737271463828,0.30391811939886104,0.12678601411720997,0.4795484937692906
2243,0.012940975773794218,0.013355069858562472,0.34042959791327093,0.6332743564543724
3851,0.10222828643662336,0.24602463604508215,0.12806706993135092,0.5236800075869436
3928,0.005813090139896949,0.022470450315197257,0.2307739019707686,0.7409425575741373
1091,0.12176138143481333,0.3710910380778802,0.15013013844756015,0.3570174420397464
4140,0.03240801058922427,0.11829539055471835,0.1775991306628836,0.6716974681931738
5884,0.16661756703423197,0.5007637118772222,0.08157867276730289,0.25104004832124294
1483,0.05709989252847468,0.16539045406162986,0.24035809994800197,0.5371515534618936
4019,0.19471775420651552,0.5071327563409221,0.07957767779827717,0.21857181165428508
4221,0.0024272755117521164,0.005447186242273149,0.13181103318490445,0.8603145050610702
2378,0.20851474811162776,0.44720155709260395,0.12242566142595362,0.22185803336981458
8088,0.17417130594886834,0.32253739583880997,0.16539426241594155,0.33789703579638025
2771,0.046956842665821806,0.13232394429441285,0.21955434314277622,0.6011648698969891
3070,0.12990180036345367,0.42534269803289537,0.10345474123800087,0.3413007603656502
4388,0.1554437553593839,0.30824407946503235,0.22908433885900775,0.30722782631657614
8267,0.14824500368501167,0.4614808971013232,0.12346817102328494,0.26680592819038024
1363,0.10732189259668594,0.414719799723053,0.16401384153730456,0.31394446614295646
1364,0.24737623936250436,0.492785330627372,0.051577615517293014,0.20826081449283054
8309,0.16138006637455013,0.45907935108091596,0.09343110982240552,0.28610947272212833
6235,0.02007714503863571,0.06101554216767652,0.19112734068488202,0.7277799721088059
6148,0.13684293514180815,0.33965690422237627,0.16810372589229763,0.3553964347435179
2171,0.23443281408921773,0.1469759762871267,0.21193449910916304,0.4066567105144925
1720,0.1664645773268861,0.529834141542185,0.08396192255380651,0.21973935857712257
1117,0.0031879748462336575,0.010330654120496373,0.2372160638814897,0.7492653071517803
5359,0.03662272014152451,0.09652345324853513,0.2622950528910578,0.6045587737188826
710,0.1761669812586448,0.47030101006404923,0.06514626587863093,0.2883857427986751
4595,0.06359825697496442,0.18832482184509933,0.1334055094728366,0.6146714117070997
347,0.2963519552512806,0.21113459972246199,0.1502921365155799,0.3422213085106774
16,0.18149188806821506,0.24537976273544296,0.14884451737211737,0.42428383182422447
6982,0.03119166948160555,0.058650842806616345,0.23642771967431098,0.6737297680374672
774,0.07338257448691536,0.23658334981904464,0.18864469950992346,0.5013893761841165
8360,0.013291985314183428,0.030039992530391163,0.21278638339612002,0.7438816387593055
5501,0.07820141275489254,0.23181074825794898,0.13838255411771094,0.5516052848694476
6462,0.12532807296018317,0.43976626620976406,0.1298413129079046,0.30506434792214804
4184,0.25305094284530194,0.348648377527943,0.12272063781492994,0.2755800418118251
3076,0.17352718557113733,0.5290146005900394,0.0479610524707444,0.2494971613680789
1849,0.25067035756832035,0.4583668311696163,0.07833913273648324,0.21262367852558012
4887,0.13345894599739483,0.3871517204772646,0.12108095292481004,0.3583083806005305
4747,0.10593491780203756,0.2281280765288827,0.2520523692565393,0.41388463641254053
2701,0.02262550200495863,0.042700297117152494,0.2550658695874638,0.6796083312904251
8008,0.15877132911744293,0.49301318381871995,0.08300095635081789,0.2652145307130191
6109,0.17623041632725087,0.20790437952082783,0.20695139576946234,0.40891380838245894
5845,0.04814435951353768,0.06418207129043835,0.40759814209018963,0.48007542710583434
4435,0.002574135233650493,0.010619989156194234,0.1542824975151189,0.8325233780950364
3802,0.06710278344957875,0.1393497764812358,0.22115448164953588,0.5723929584196495
2233,0.025852816449855126,0.03392443294216111,0.37082890821938214,0.5693938423886016
3806,0.08823594906240466,0.13398231797302101,0.21318156663545526,0.564600166329119
2051,0.000534806859372469,0.0019429093011407424,0.07362408338615588,0.923898200453331
5327,0.27551991643004536,0.32405179158458747,0.1720785726831859,0.22834971930218134
1247,0.0019623002676147356,0.007108772644185055,0.08509602491517691,0.9058329021730234
6354,0.0033314925270757716,0.005096550681612195,0.13437407647984687,0.8571978803114652
9045,0.002834300104111077,0.003958416815995411,0.12071711055484412,0.8724901725250495
9109,0.06948320940825568,0.10999190883340097,0.2461647333492129,0.5743601484091304
3845,0.044043765159117815,0.12072361142646576,0.2967040374294189,0.5385285859849975
3376,0.0023737952413087657,0.00513225206624809,0.05647196942011855,0.9360219832723247
3655,0.0021997990416170437,0.004077464932441409,0.1748168736221387,0.8189058624038028
2361,0.0006879334907872897,0.0014816189504660217,0.04961974573211441,0.9482107018266324
3879,0.11768779040219257,0.21779309158139504,0.2228409792157307,0.4416781388006818
5499,0.22168996562301094,0.44284165629520317,0.12235084545203669,0.21311753262974908
2144,0.002610602043714476,0.003981429805489479,0.19842257952909145,0.7949853886217045
5959,0.06121174026743693,0.07586844871399519,0.27030230549713335,0.5926175055214346
7075,0.22323073386749623,0.41089409168249025,0.08349746665996392,0.2823777077900496
9103,0.18339742628271766,0.4763573945987542,0.09076751106887289,0.2494776680496553
1429,0.0785161088826687,0.08379473584455643,0.29607958049689087,0.541609574775884
5335,0.0978066098112026,0.19761901178264815,0.277712600618553,0.42686177778759615
1450,0.000896570161582603,0.0030836483583853596,0.14538128895289648,0.8506384925271355
1102,0.028679585670838215,0.0436494251510175,0.18788342498222949,0.7397875641959148
7646,0.24564918966785265,0.36572645153470007,0.15110959037765448,0.2375147684197928
6682,0.00387012842981654,0.004552642929550434,0.2542065269478142,0.7373707016928187
62,0.034056620648196353,0.09629102355139525,0.2931220188374791,0.5765303369629292
1877,0.1834564141884142,0.25427779241695003,0.1763698569554496,0.3858959364391861
369,0.17993906577558708,0.46906763934605744,0.10229958167221734,0.248693713206138
541,0.005197943683687903,0.0110061725162093,0.2510663538634319,0.7327295299366708
2545,0.05452709452411569,0.08141948729337103,0.3129717712183896,0.5510816469641238
8721,0.018549576809507428,0.043532161750147576,0.2580394112786353,0.6798788501617097
6057,0.04985032979209121,0.07852960259473385,0.3527198599213939,0.518900207691781
6014,0.3296885874179058,0.33570972584184344,0.15812972036456127,0.1764719663756895
1478,0.04034241033726576,0.04434532015077884,0.24627156967449493,0.6690406998374605
3705,0.0035019455022575066,0.007035804397019951,0.1640451991014755,0.8254170509992471
1868,0.0027059308856558217,0.00505140189965849,0.18578923289017898,0.8064534343245068
3041,0.060932385761693804,0.0985184308441751,0.41422637800483436,0.4263228053892966
8653,0.06186687428229686,0.09227399174506294,0.32339739638230136,0.5224617375903388
952,0.2019447005735305,0.2893917015451204,0.20109887892324269,0.30756471895810644
2128,0.19996190971478398,0.30990132591965985,0.27140457595974216,0.21873218840581413
5851,0.002648480951442004,0.0062894360695952695,0.18339486252933437,0.8076672204496284
4493,0.04329155787193243,0.11860971709557902,0.2819197156819663,0.5561790093505222
3202,0.002712079441202902,0.005099729024226066,0.24316226259462623,0.7490259289399448
6262,0.16446969232016875,0.28585919651019087,0.16732167448731922,0.3823494366823212
595,0.0023164339594071346,0.004671875416677198,0.13115290012378775,0.8618587905001278
955,0.033822713612890964,0.11501667024270212,0.26136648641719973,0.5897941297272071
3370,0.15204148274047027,0.2919259781951987,0.19756726872574515,0.35846527033858583
2246,0.0018879369792409407,0.003756213758128561,0.10938887051099959,0.8849669787516309
1137,0.04832396462463179,0.053474737142054446,0.44058483467033693,0.45761646356297675
1410,0.03228843291096025,0.06228530604483274,0.315492039844976,0.589934221199231
4526,0.2959251906385438,0.329417284701172,0.21766113362586353,0.1569963910344208
1267,0.004477700191508655,0.006131024837674764,0.4096244845998013,0.5797667903710153
6479,0.005038192237620634,0.005954501703485855,0.4085717727095522,0.5804355333493413
3939,0.22166115435356717,0.45275071396382943,0.09944004912859941,0.22614808255400404
3064,0.007039692593926838,0.013782316844322056,0.3065858441657934,0.6725921463959578
6961,0.02799873523866362,0.046954960671960394,0.1865411596816492,0.7385051444077267
9268,0.3769419198488348,0.33592077308506296,0.1212440454736275,0.16589326159247478
1767,0.5051290201863048,0.16701845082776165,0.167783071369042,0.16006945761689165
5698,0.442608032755103,0.27880534356876013,0.12125035477617695,0.15733626889996
2683,0.014743153341588669,0.054441399892013284,0.14732889883260433,0.7834865479337936
1741,0.14770235843489946,0.32212004756302576,0.15167424972258597,0.3785033442794888
7,0.029230324601687747,0.09530564199812686,0.24016169619894667,0.6353023372012387
3102,0.002585479986284715,0.008501995017354099,0.06044815628598994,0.9284643687103713
8639,0.011829261073699134,0.015361855791819012,0.3476201638084521,0.6251887193260297
412,0.33229936903655466,0.3682982371086233,0.167699735140534,0.13170265871428807
4678,0.04694418702127315,0.1067252599803944,0.24051565289917023,0.6058149000991622
1256,0.21979277760541518,0.45167598262665637,0.1008705667686431,0.22766067299928525
3649,0.04463468915882337,0.07109780585254467,0.2678847157379374,0.6163827892506946
8335,0.037453479256513544,0.059617208872880786,0.2775518547690365,0.6253774571015691
4354,0.145222853812119,0.325246081980796,0.14727268523270381,0.38225837897438114
3486,0.22348992494824554,0.41157527279295386,0.08369950458266556,0.28123529767613503
6138,0.21981213415488887,0.39137348319234816,0.14935116945391833,0.23946321319884467
2956,0.1849314545367045,0.3979397478916409,0.10895024122121988,0.3081785563504346
5345,0.005612159168552615,0.013619527235404869,0.29816177357375745,0.682606540022285
8542,0.0027165257200977575,0.00770304614678001,0.23292151968903407,0.7566589084440881
8165,0.22323073386749623,0.41089409168249025,0.08349746665996392,0.2823777077900496
2662,0.05381672297368208,0.10542589388184503,0.22794776524846028,0.6128096178960126
8100,0.2264833785502981,0.439448358230368,0.10262134815234181,0.23144691506699203
3358,0.003012999090175444,0.005517322590315931,0.3237013989219467,0.6677682793975619
4765,0.18652402476197597,0.18538319804362718,0.22845256599188146,0.39964021120251536
8437,0.0272583898669714,0.04231962360248544,0.3029898576122512,0.627432128918292
8162,0.051264918407301754,0.05809225026017284,0.4300523331715912,0.4605904981609341
7644,0.029701158300409813,0.045205027528701903,0.23722602428826964,0.6878677898826188
3688,0.09141844747280094,0.15165516682601257,0.21629093793099818,0.5406354477701882
5044,0.09870549705756636,0.1798551631616106,0.2914376981358311,0.430001641644992
759,0.32450234511029924,0.3177214976875917,0.07468661486448415,0.28308954233762484
1428,0.04795069617264584,0.11268319870538085,0.2979127088631284,0.5414533962588449
3668,0.20986055622038288,0.3744672795323958,0.15940040067123074,0.2562717635759907
1275,0.27382198881585296,0.3570534403047034,0.14182434074357253,0.2273002301358712
7195,0.030022649747309612,0.07156598153980666,0.367939196762261,0.5304721719506228
5281,0.22015211920124686,0.41970889911496234,0.12320713567041633,0.23693184601337455
864,0.09355683053071916,0.19126514863579683,0.2800581935677926,0.43511982726569143
996,0.3247202493462973,0.3389608923583245,0.19606421981760988,0.14025463847776837
2263,0.5051067333638376,0.1687669664784106,0.1650844551710844,0.16104184498666727
4503,0.009244287575123753,0.006753841596330242,0.47414010915879634,0.5098617616697496
4519,0.003393518409457444,0.005674884094951901,0.3895536142837613,0.6013779832118294
8308,0.18846747705345862,0.47556832130843246,0.08353888844691756,0.2524253131911915
8853,0.16987989551366975,0.4627429347130225,0.07960293171440075,0.28777423805890695
1497,0.1685209306492874,0.36087025975351095,0.12849269196459706,0.34211611763260463
734,0.12490628255049861,0.34109237714674406,0.19046760871702548,0.34353373158573197
5060,0.015312082038281324,0.0209834733330028,0.1074677562220207,0.8562366884066951
3988,0.017594789554555967,0.06261853202854689,0.1297197838313717,0.7900668945855255
3299,0.0009166275073708125,0.003970081770384959,0.07511291110299587,0.9200003796192483
2211,0.0007574326405054502,0.0015699451922443284,0.07819786201419532,0.9194747601530548
1517,0.1307401040482347,0.49175887044071187,0.09950974184121368,0.2779912836698399
221,0.3268010287254991,0.4547511048359618,0.0692272276182167,0.1492206388203223
7808,0.03835716097462074,0.09431552105620203,0.2639387728326736,0.6033885451365036
843,0.18908251247298818,0.34640575939346735,0.19200986867924938,0.27250185945429517
1259,0.08825009891184805,0.21370214350645084,0.144835030322259,0.553212727259442
1464,0.0027997782813499565,0.005672021314819648,0.17118279679628418,0.8203454036075462
53,0.04128079654417958,0.15554639433419742,0.19269414126264753,0.6104786678589754
1566,0.17272897440624493,0.4842809714998213,0.06541435321492708,0.2775757008790067
3679,0.0826256405481603,0.17935771614225818,0.1815297626458093,0.5564868806637723
3388,0.05909130286740879,0.2223893970838423,0.1848343899613753,0.5336849100873735
9182,0.001242414150749477,0.0031132891682676784,0.15670631285873737,0.8389379838222455
6015,0.0014846434562588871,0.00484082713554119,0.11414290393597515,0.8795316254722247
8012,0.10883326907582969,0.21476296143933538,0.2305349968512295,0.4458687726336055
3148,0.002055246370348955,0.005122669035324745,0.10872295369878364,0.8840991308955427
3257,0.20040381985567,0.42921679379116434,0.08521095537099001,0.2851684309821758
8915,0.00442857141575415,0.010201784397668348,0.24769569644068745,0.73767394774589
3267,0.146616262280023,0.35754456486945885,0.18230481946640456,0.3135343533841136
3307,0.20146714758690473,0.4470691438616505,0.09599828536991412,0.25546542318153065
4002,0.38973972004267915,0.21558567424269448,0.12826539243853036,0.26640921327609607
1793,0.0744754299764355,0.0952075029949147,0.44182039498156656,0.3884966720470831
8750,0.1396444615168559,0.46173994612493385,0.08335939262886344,0.3152561997293468
5138,0.1549244969970764,0.403471140916052,0.13522189609159208,0.30638246599527946
6507,0.18396577347544016,0.4262589634014386,0.0991965695651545,0.29057869355796667
468,0.13935602909015435,0.5025830650910859,0.08733873512668927,0.27072217069207055
8626,0.18380113941451742,0.233302471112738,0.19213234089830947,0.3907640485744351
7778,0.011402380636636693,0.032350777110408235,0.16496270274426283,0.7912841395086923
7763,0.0889332421509057,0.4386390035971412,0.08520004466131931,0.3872277095906338
3811,0.002010149343985742,0.0055292432775300125,0.1661313472889841,0.8263292600895
6490,0.14543395514479468,0.3051691711030215,0.13445523648052596,0.4149416372716579
4806,0.12779344598482326,0.3641567614239063,0.1206953423913655,0.387354450199905
8342,0.17875594281992882,0.5243295249127576,0.06712217907730271,0.22979235319001087
8049,0.10591016888351203,0.4667717917776631,0.11475454676933042,0.3125634925694945
4880,0.018103195818469666,0.05437286810757911,0.17567894871369896,0.7518449873602523
6853,0.0013874453431536263,0.004209537065746171,0.08257163649175277,0.9118313810993475
6172,0.04154969583103948,0.14859793365441076,0.2207982346418162,0.5890541358727336
8552,0.1071755021402382,0.3274072035235163,0.15123452132696316,0.41418277300928225
2117,0.2287307107615526,0.40277226409806205,0.12919366104358126,0.23930336409680422
4588,0.006516900193997476,0.030381984996484344,0.033654819642628515,0.9294462951668897
5939,0.07279575757440213,0.22203562923544307,0.10980144365767894,0.5953671695324759
1489,0.09312973805755502,0.2045050826602011,0.1596777306623921,0.5426874486198517
2968,0.0020578476610861713,0.008060968262871606,0.14263100283848437,0.8472501812375579
8206,0.1194856424790067,0.2923509989588992,0.1415896593402083,0.4465736992218857
3285,0.025887802411059386,0.0457041897504272,0.4588732217783081,0.4695347860602053
9092,0.14763676503344797,0.504340431294555,0.06338640282918921,0.2846364008428077
3843,0.17817420807015893,0.27280643482830685,0.19456107607194695,0.35445828102958726
9142,0.09212025245397072,0.09569453124392868,0.24763943345465184,0.5645457828474488
6725,0.0026166013415159276,0.005662939751440747,0.18689697731411758,0.8048234815929257
4499,0.17769066833738645,0.348437056507972,0.11058028817488144,0.36329198697976006
8188,0.15723484882346456,0.4559034478094945,0.07010525625240885,0.3167564471146321
5095,0.022750686414506643,0.0561931744019103,0.1891859748797779,0.7318701643038051
8264,0.20484730433290316,0.47399716213982707,0.0754515402506061,0.24570399327666378
8262,0.15399896388270165,0.4391909957324154,0.10351853326559446,0.30329150711928843
2512,0.0911233983295159,0.40712597894268665,0.12833911520502117,0.3734115075227762
3368,0.1282010168169316,0.417511392719963,0.14230939826766037,0.3119781921954449
2484,0.008838565794673136,0.019587017944278785,0.32252089525472044,0.6490535210063276
8159,0.17960086573045628,0.4053969156936377,0.11205010004684146,0.3029521185290645
5352,0.02108085282950104,0.05263395013765695,0.20198340031445963,0.7243017967183825
1833,0.43363324240612316,0.31718254318892064,0.07559923591028504,0.17358497849467114
2401,0.09237191808360964,0.3852341173317982,0.105205451912804,0.4171885126717882
4959,0.12826163088946999,0.24211778138820889,0.16736163958739372,0.46225894813492735
4960,0.2614159581381443,0.37254407989652194,0.15933743021515406,0.20670253175017964
3167,0.002839929336117964,0.011497164766417205,0.37552505339953485,0.61013785249793
3894,0.0521273435078366,0.13515253690533546,0.18653455338468738,0.6261855662021406
7016,0.09299375814229167,0.24270336813862284,0.1420703086088578,0.5222325651102276
4686,0.002263348524750451,0.006863830312654805,0.20667071167948725,0.7842021094831074
5957,0.1189034853681998,0.4081988488042499,0.11426626652814352,0.3586313992994067
8504,0.12897698189153511,0.3960492508803227,0.1366596162638043,0.33831415096433803
7879,0.0005843889018955846,0.0011278528108986969,0.0823867599307618,0.915900998356444
8809,0.2014619877302489,0.4725828923452744,0.10050115312792046,0.22545396679655638
8741,0.15992090450801147,0.20159328703600599,0.1638664354644481,0.47461937299153456
9162,0.2852871274227769,0.36751301957485366,0.13035535597891598,0.21684449702345332
9450,0.2005703573975504,0.3819443993617261,0.126896505895057,0.2905887373456665
1568,0.0009145745198058563,0.0026245620356561937,0.1612619216400543,0.8351989418044837
1510,0.16662049416353555,0.20487027414818404,0.17093793140659694,0.45757130028168347
2442,0.03641852216430047,0.04531785715009005,0.2844798810221172,0.6337837396634923
898,0.036071526103398414,0.08967250208789226,0.28855253367483163,0.5857034381338776
1987,0.5194865431281109,0.28168999665818395,0.07988798560906638,0.11893547460463869
8086,0.10849224692121123,0.20109096930084108,0.14961847638099868,0.540798307396949
2586,0.006830675101448601,0.008763417361572913,0.3384836427014205,0.6459222648355579
8457,0.03723423906136296,0.056772901342352404,0.26263805763658543,0.6433548019596992
477,0.41001513959339686,0.3305173176090633,0.08260977855218692,0.1768577642453529
4063,0.09049081820233915,0.2328860202754235,0.20524633108913784,0.4713768304330995
5494,0.3095446857720658,0.3679662264156418,0.17771202507006215,0.1447770627422303
6466,0.4486252638942003,0.302834491593669,0.08164355181556072,0.16689669269656995
9372,0.003318429143644496,0.004609774352293629,0.0734113054037351,0.9186604911003268
6837,0.11736657980610668,0.19559400738769347,0.23837656464149706,0.44866284816470275
5531,0.04835557292249244,0.06634333529291031,0.1926814255824438,0.6926196662021534
3888,0.0008613477138926294,0.0018995046377948347,0.05581452010967634,0.9414246275386362
5538,0.11320174407569593,0.15171439470613785,0.19448804142936504,0.5405958197888011
4228,0.3064903704953312,0.47165298260067384,0.06018564976970705,0.16167099713428779
1527,0.21020182914521504,0.29722156978975534,0.1820332579992398,0.3105433430657898
8477,0.2576924281730991,0.31020648292770314,0.1871865077040653,0.24491458119513246
7422,0.0010694683370353994,0.0031738326014321564,0.05141117509235296,0.9443455239691795
2129,0.22930039082851375,0.380380929646945,0.1544837053732274,0.23583497415131388
6903,0.006325646322807317,0.004976700625704058,0.29110347824366667,0.697594174807822
5119,0.23294827809372487,0.38676896511569503,0.15131292824820597,0.22896982854237413
8305,0.16991353052413363,0.3494123207864808,0.2025292484461305,0.278144900243255
5888,0.017234971360999496,0.019065025668624957,0.5277233370323456,0.43597666593802986
3389,0.2786487861740501,0.15671582981527457,0.25835773304451687,0.30627765096615844
5680,0.21955195301601058,0.44653681114453025,0.11416554034945556,0.2197456954900037
8932,0.09867157205326792,0.23616052539597884,0.16824327254481264,0.49692463000594067
2420,0.03469504828308452,0.05642416375959564,0.2052604853485571,0.7036203026087627
8237,0.0443113577416434,0.07747054085019518,0.27843244731677314,0.5997856540913883
8130,0.003513033893843686,0.005835243302197751,0.08871287454602933,0.9019388482579291
9185,0.09519861097746536,0.2848297171318835,0.12540078512428138,0.49457088676636973
9184,0.001997338584341229,0.003083684236918985,0.05333508877065101,0.9415838884080888
1089,0.10437257293473468,0.1778879898363172,0.39516164223516625,0.3225777949937819
4060,0.006230549373511145,0.005871589050775776,0.19257877633480566,0.7953190852409074
6471,0.20848244828387452,0.43002331252041814,0.0844776923931632,0.27701654680254434
587,0.006767233682765481,0.006960179951557216,0.25580692938339245,0.7304656569822849
1601,0.006904394181687944,0.0071719965144130225,0.17566887874291753,0.8102547305609814
994,0.01273532459084988,0.006537284907569003,0.2626898445831209,0.7180375459184601
3005,0.12519701699043642,0.16244967114244915,0.34387111140391124,0.36848220046320324
2238,0.42028374696406673,0.37511021533355376,0.06954772735147813,0.13505831035090132
6985,0.34083753526881044,0.35680389283890496,0.1337082338103,0.1686503380819846
5561,0.17858323660351783,0.44621507985800957,0.11766025827836238,0.25754142526011026
1481,0.13680669595611414,0.1877844297734069,0.3206170524728967,0.3547918217975823
2834,0.26660995162544976,0.3480402883365027,0.12346401934146649,0.26188574069658116
4106,0.0043030690122043795,0.004535923158794915,0.2979416672086524,0.6932193406203484
1890,0.27778298572522875,0.3816201082170591,0.19936115203983293,0.14123575401787936
2489,0.20263089682926932,0.5181286586335273,0.09586184617722052,0.18337859835998296
