ID,no_financial_services,other_only,mm_only,mm_plus
3339,0.023571540337208617,0.06277824266243087,0.26127752110541813,0.6523726958949423
2822,0.1612532098925723,0.2356206763871606,0.06557936774497848,0.5375467459752885
2181,0.10070023388830944,0.26362459596630755,0.20970032758247328,0.4259748425629097
2846,0.10024502487503986,0.2466397745125825,0.0939356578740628,0.5591795427383147
4349,0.09523282408651654,0.2219187531926904,0.07720839534807981,0.6056400273727132
5160,0.09086307108877062,0.14541676787929475,0.25991703735467736,0.5038031236772573
8672,0.009245086874324366,0.014130759831291742,0.16299305288603597,0.813631100408348
2216,0.035589962688325066,0.07817333668404532,0.4964767748324281,0.3897599257952015
3742,0.01081443640791914,0.01419956055050346,0.16825792293082398,0.8067280801107534
6921,0.07541408513117688,0.14251197371913768,0.286646499778896,0.49542744137078926
3187,0.0055799320729898625,0.007412122053099079,0.0822276437989844,0.9047803020749265
8107,0.026057129969916028,0.09677692628214066,0.07507140167000209,0.8020945420779414
2032,0.04503942197208365,0.080261220468419,0.06763168665231177,0.8070676709071858
1743,0.014271203623882737,0.016391479355377606,0.249421599119505,0.7199157179012344
1686,0.0076653245306771275,0.020177645457162517,0.2647480783591968,0.7074089516529637
4224,0.0752819143676387,0.2145802642053632,0.25947366077850126,0.45066416064849685
4225,0.09382330261960105,0.22784181546333085,0.07702113307631762,0.6013137488407505
7661,0.20436748218585218,0.25040176952286797,0.05877837504631296,0.4864523732449668
5105,0.40695325484536915,0.145076792193178,0.05834715586848754,0.38962279709296543
4817,0.10621133634560243,0.1598194562641838,0.08719067910085637,0.6467785282893574
5984,0.20897883353518082,0.2111857076907066,0.06634212674818721,0.5134933320259254
8603,0.24953876656331742,0.0889901209208107,0.022702172363069463,0.6387689401528024
6188,0.08069574126999825,0.18953598943047884,0.1703541141790995,0.5594141551204236
5816,0.011840712206758164,0.01762408799668303,0.1857807126365998,0.7847544871599588
5795,0.010996813196934291,0.010575630056746992,0.1873861121136726,0.7910414446326461
3235,0.016209356989639177,0.05221336724316435,0.13929906966457303,0.7922782061026233
6659,0.07655539329037249,0.30814484578375156,0.16436287539926395,0.45093688552661204
6074,0.008328188511043624,0.013569239548571003,0.1816677935734926,0.7964347783668926
8450,0.028685271602837417,0.08303357480622409,0.18282051237035485,0.7054606412205837
4261,0.03290528422142216,0.0835144238325038,0.19508999276738787,0.6884902991786862
4327,0.036631156958236634,0.12204392847660772,0.16729337588185864,0.674031538683297
4714,0.02222624525504176,0.052380630750512566,0.09994154339537704,0.8254515805990686
4715,0.05001334629049544,0.12611984095512926,0.4263054205522644,0.39756139220211095
5707,0.013453186286488894,0.010961466311931619,0.1299641915358182,0.8456211558657611
5201,0.3893320412037266,0.13847109939478486,0.07129934317987409,0.4008975162216145
1625,0.08389642738183944,0.01833892122245318,0.11802307328665752,0.7797415781090498
506,0.09878062973881514,0.20712494654614527,0.20976984622384925,0.48432457749119046
2883,0.007651889563397406,0.009375037620289772,0.20013298059898352,0.7828400922173296
3404,0.016047686752681735,0.018870460535803553,0.2768629013117556,0.6882189513997591
8766,0.13598653141461436,0.12992970876463839,0.23602841563398025,0.49805534418676695
8785,0.05409474087852346,0.0844838602426438,0.17290122947716882,0.6885201694016638
8765,0.18953715501435725,0.1860867155471504,0.26408273364112295,0.3602933957973694
467,0.0073265954401376485,0.007014573092605713,0.6888142210581821,0.29684461040907467
5558,0.17794884689427232,0.3668898363489706,0.27282191722017346,0.1823393995365835
3978,0.0310349006273971,0.037339582730033405,0.7613683832368625,0.1702571334057072
2231,0.09346566118694401,0.2016797304772788,0.2330149866156892,0.4718396217200881
4759,0.04044747430537568,0.12393726301514187,0.26569663324560605,0.5699186294338763
4697,0.021415287638208713,0.08945373671432993,0.23223350658176392,0.6568974690656973
6444,0.03601123300527994,0.11498003188027947,0.2735552704939833,0.5754534646204572
6168,0.006581139827616252,0.02065128499072073,0.16794602060923342,0.8048215545724295
1933,0.0047898478245793534,0.007090042453379194,0.1308500715877229,0.8572700381343185
3014,0.05130312655204576,0.12752331188391122,0.19385550858705497,0.627318052976988
6387,0.08340114950332793,0.337163227735008,0.06573416535073326,0.5137014574109308
2214,0.049378522118869436,0.11004437483023048,0.15533375461902446,0.6852433484318757
2052,0.039166751941261506,0.14117893131912804,0.40528018419368744,0.4143741325459231
8593,0.05962731566200812,0.09903295577262942,0.37125736638765816,0.47008236217770455
5012,0.04277515040233639,0.09722200332531616,0.13082525108289011,0.7291775951894575
1302,0.037338954808370024,0.1004649669737801,0.12094382223954905,0.7412522559783008
7419,0.040612707445734246,0.09044098262771941,0.12952307191630466,0.7394232380102417
5976,0.07742997371574684,0.5196706988200113,0.07198678237809683,0.33091254508614526
3527,0.15439834997937432,0.2253867850857942,0.20111862921618492,0.4190962357186466
1970,0.0792738874085528,0.2289380958166395,0.08416880033448518,0.6076192164403226
4296,0.02559733099911549,0.05505911178028816,0.10831752188411121,0.811026035336485
2346,0.48046562922094704,0.33948687675868433,0.05338122867644465,0.12666626534392422
7741,0.04401647741491518,0.09980451326752897,0.15661007136645377,0.6995689379511022
9435,0.19180369775160688,0.22515702924072253,0.05660609347976576,0.5264331795279048
4263,0.12964264018251637,0.31512388643947026,0.10975101806555498,0.44548245531245834
5588,0.26359603778090573,0.09997885454009349,0.036747538540540185,0.5996775691384607
9050,0.038614286918192006,0.10067891059352628,0.11110301372001238,0.7496037887682693
942,0.07296390356975148,0.13598711442256337,0.19755169493531038,0.5934972870723746
1248,0.09964394325394171,0.17029186144747943,0.1382758226646382,0.5917883726339408
9278,0.05920237207950946,0.0883668700112704,0.15957951931037234,0.6928512385988478
4478,0.04852094130485212,0.1571507805966448,0.13705643701904324,0.65727184107946
7974,0.16739772831518077,0.19276734812600224,0.07972184853986154,0.5601130750189555
5101,0.01738861466199079,0.025805206506268743,0.2956730963489478,0.6611330824827926
5537,0.10050562517836778,0.16260000472925304,0.09623984350341949,0.6406545265889596
1070,0.02368840516821297,0.061165471639711005,0.25932386200437685,0.6558222611876992
6182,0.051606512867194525,0.13049162442657483,0.07391494066996113,0.7439869220362696
4582,0.06293996143862655,0.2386912012698276,0.24692873328260134,0.4514401040089444
5961,0.11022539390061765,0.19805920239155847,0.21867862588277656,0.47303677782504755
8207,0.08708084927069076,0.19614735474278136,0.21805083224664218,0.498720963739886
3212,0.181884328884137,0.13333647386839917,0.289665176550299,0.3951140206971648
7205,0.046156942038972554,0.16162969554985562,0.1413891717830305,0.6508241906281413
8428,0.021717164872611355,0.06776931262724317,0.3300539042593861,0.5804596182407594
7027,0.10049408481317128,0.18905477504263493,0.1892910958980912,0.5211600442461025
2855,0.07205098435650484,0.2543287896321637,0.30396505262963003,0.3696551733817014
3817,0.09820467385594682,0.2626739419917823,0.33240086496191895,0.3067205191903522
8154,0.03828937148576039,0.10140562375457245,0.21821637772120708,0.6420886270384599
4146,0.0075301255965964,0.028894810576553583,0.2796613482179881,0.6839137156088618
4012,0.04319502552219267,0.05941504664886657,0.12153237356277855,0.7758575542661623
4319,0.013985310512882139,0.024697713307975194,0.17861665915028282,0.78270031702886
5642,0.042077651498542507,0.1088783295924331,0.1304341063613641,0.7186099125476603
1492,0.0637943123470105,0.12683260266733193,0.3925918178035393,0.41678126718211833
4241,0.04186646347374391,0.054301646536815365,0.39079891865571514,0.5130329713337256
9219,0.024645576963487542,0.06530658586686515,0.11725505556504374,0.7927927816046036
2853,0.04291179908031707,0.12391772727318383,0.17560043650041585,0.6575700371460832
8977,0.13735154109819392,0.19627635677132,0.35569401368051323,0.3106780884499729
2350,0.10731310899098749,0.15733168041170256,0.18424912156971945,0.5511060890275905
5233,0.023645496824642544,0.055095424685899064,0.09693284104458029,0.8243262374448781
4656,0.11868930028124605,0.18681513605161262,0.08091708676941714,0.6135784768977243
4599,0.008528527196041684,0.014299428573826265,0.20519356936086,0.7719784748692721
4323,0.09514612740829495,0.16874097219117873,0.19132271138986504,0.5447901890106612
7482,0.12299803463434973,0.3210175910457276,0.28980757500482557,0.26617679931509725
7329,0.07561200092939799,0.2092093924796794,0.2076737961176008,0.5075048104733217
7233,0.03228726795438239,0.11783927442340722,0.3157394606205321,0.5341339970016784
5514,0.10141237453322216,0.24773584430719614,0.2828121700022767,0.3680396111573049
6197,0.006782892175463867,0.008260450988703278,0.17802459369562113,0.8069320631402117
6534,0.0901318721565582,0.22613752886722446,0.07644500492156271,0.6072855940546545
7602,0.1848264807092622,0.18860970390055556,0.044534707203717175,0.5820291081864648
2316,0.020540540537994575,0.09307818990138862,0.35839492328540945,0.5279863462752074
7357,0.014826054950620822,0.045677213849542916,0.36667408009871,0.5728226511011264
7420,0.03586871689481652,0.07810502962435897,0.5097749721804062,0.3762512813004183
8877,0.16841634908205552,0.23714174281332115,0.20082829118086698,0.3936136169237562
9235,0.006546694835965144,0.019429113128378837,0.1598889701593781,0.8141352218762782
3453,0.12962955916990726,0.5627530703190211,0.12881864374746804,0.17879872676360367
4633,0.006180241174130412,0.01736958869809173,0.13542155033635736,0.8410286197914204
4112,0.004533967711071441,0.012758629767635237,0.10873862966287667,0.8739687728584165
3967,0.007514148618589548,0.014019876606556568,0.10853736289747534,0.8699286118773786
1993,0.0054172412226707566,0.009970174821684469,0.15834195144818888,0.826270632507456
5838,0.129145512308811,0.33637247864477227,0.22629244917756133,0.3081895598688553
6860,0.019705921326575195,0.08425976334431622,0.08736935106479761,0.808664964264311
2568,0.0034051637032280003,0.009608793576240946,0.0683072309826615,0.9186788117378696
8562,0.014185378007471498,0.038150798739101086,0.11021316827998788,0.8374506549734396
7187,0.004732171524666534,0.00825519317245062,0.10099215134336963,0.8860204839595132
8838,0.07148286877562997,0.04297291141520732,0.3078340225507123,0.5777101972584503
1130,0.09607566893337569,0.3790186745346646,0.18956203193286578,0.33534362459909395
4082,0.02933715297402546,0.11885229978904761,0.24397832705779343,0.6078322201791336
6674,0.11552631491855868,0.33514722618360127,0.20032724014730066,0.3489992187505392
6382,0.03643154343902595,0.1036768629379094,0.2700659537501026,0.5898256398729621
3182,0.12819551848861355,0.3412541197713559,0.2246278429172836,0.30592251882274696
2832,0.004865191953569864,0.01740314286582956,0.08211217979869204,0.8956194853819086
7672,0.0069682123674514405,0.015084304267955933,0.14367462741027914,0.8342728559543136
8000,0.04007389584209393,0.20197554284443806,0.1552644505925652,0.602686110720903
4985,0.08279166929351782,0.37482213827987615,0.19786065773216618,0.34452553469443964
2395,0.10015524978505386,0.25305594459897895,0.2173014609738718,0.42948734464209537
9105,0.005721825298378443,0.0079187552648182,0.15598230467960203,0.8303771147572012
4522,0.16803929254238756,0.2917669500412853,0.2280328081046093,0.3121609493117179
7456,0.036754984127830966,0.10942255869329037,0.3539237891430186,0.49989866803586014
5825,0.04940319222190014,0.0720987445547228,0.20966177467785682,0.6688362885455202
8446,0.005700177321828346,0.014259247156526223,0.02196454843934161,0.9580760270823035
8449,0.019640618828611466,0.07754438120190527,0.11645956873306965,0.7863554312364136
5009,0.011270110119489637,0.024775862790298527,0.2531239769996173,0.7108300500905943
8113,0.08984121300402934,0.40310598591094315,0.1846136651293039,0.3224391359557236
2959,0.11413493633040747,0.6379578077440254,0.10381428210777395,0.1440929738177932
1433,0.1263593684765324,0.31342156978181557,0.19491073218750643,0.3653083295541457
4901,0.006527184326004272,0.011397242001975026,0.16085535187116115,0.8212202218008593
8232,0.018166452201729924,0.0613229802423285,0.3519322130789381,0.5685783544770033
8764,0.014416773569424545,0.014910851024508936,0.34622227145520573,0.6244501039508608
5591,0.04618544077558495,0.1900991554124753,0.24109856781622338,0.5226168359957163
2578,0.057589467838959456,0.30079464093051794,0.12024865909384937,0.5213672321366732
852,0.13021224843165982,0.3387853772845838,0.1777166806674606,0.35328569361629586
5121,0.007431495166550883,0.014330054162063677,0.2250088401733034,0.753229610498082
9442,0.012095228060910906,0.014072994496482383,0.3288451764768581,0.6449866009657488
6599,0.12567443465589198,0.46440098751200287,0.12962170225742434,0.28030287557468087
6669,0.035973779687443655,0.09619111546394156,0.16867115750831596,0.6991639473402989
4207,0.09249638209008736,0.35774779382457633,0.1364924880856644,0.41326333599967185
7971,0.14199967086982557,0.20463106862191166,0.15664488573210456,0.49672437477615816
1964,0.1483365531940106,0.2735144183583878,0.11944163361297423,0.4587073948346273
4322,0.0180692637500059,0.0666566361338126,0.06394684869407545,0.8513272514221061
8989,0.05970556381599894,0.3083576517187571,0.12011957518765191,0.5118172092775921
3363,0.07842714272207015,0.5732297449624124,0.10078458903620512,0.2475585232793123
2243,0.02266733068895111,0.0422974687170289,0.3787119112121969,0.5563232893818234
3851,0.040271969046043625,0.19975989770821748,0.2720934163171579,0.48787471692858103
3928,0.02097925093829729,0.061421717594386416,0.39553032425115164,0.5220687072161645
1091,0.08226107548114416,0.41079565663050543,0.13818426006583762,0.36875900782251264
4140,0.02529195114443854,0.08558176597798421,0.2494472810071664,0.6396790018704106
5884,0.07243957081908803,0.45603706007699796,0.1467430970929176,0.3247802720109964
1483,0.08188255610365569,0.06320594937733989,0.2818118282395939,0.5730996662794107
4019,0.07986346040668327,0.5194021599060015,0.12254053775835222,0.2781938419289628
4221,0.007467901159381026,0.014085091813513135,0.10972481080050689,0.8687221962265989
2378,0.10436880857045804,0.25087927076083677,0.21955865575052413,0.42519326491818105
8088,0.153060051022032,0.5225790472354254,0.13548288804978573,0.1888780136927568
2771,0.03352126999232957,0.10433730209126657,0.3374756882500609,0.5246657396663429
3070,0.08452092048974945,0.3349970066944481,0.15198143119570193,0.42850064162010076
4388,0.10584621995854045,0.36239459198292706,0.23336463538116708,0.2983945526773653
8267,0.10911551581134034,0.24086633839082358,0.22660929877390282,0.42340884702393333
1363,0.10399393046377974,0.33402740294721195,0.1826604494236545,0.37931821716535374
1364,0.08955247040656446,0.5089753108768453,0.1298604784006714,0.2716117403159189
8309,0.0787083405304638,0.3405812639624154,0.17947169484843375,0.40123870065868694
6235,0.03675686096291033,0.12217500154184444,0.14952945534629652,0.6915386821489488
6148,0.10508307865933515,0.3612289154233783,0.2214708867512526,0.312217119166034
2171,0.08018915608255266,0.04899789204509811,0.4455242373387876,0.4252887145335617
1720,0.07189044204796025,0.458998821384005,0.13860706032442188,0.3305036762436129
1117,0.015685070560801147,0.030297062188265687,0.3294840069164791,0.6245338603344542
5359,0.07559319832927579,0.11073111700996734,0.2966954570475629,0.516980227613194
710,0.14738695229861498,0.30472613967407086,0.18925830008567357,0.35862860794164053
4595,0.03536433035492321,0.10229086800457984,0.25399368727795785,0.6083511143625389
347,0.1620455627022426,0.4163481544032004,0.20159559377460215,0.2200106891199551
16,0.052126511980118355,0.8226177623508167,0.048278845090433876,0.07697688057863117
6982,0.05222396175361019,0.16491381755999715,0.23048842943971568,0.5523737912466771
774,0.03960277866636839,0.1432332976290851,0.3161890330816861,0.5009748906228605
8360,0.02681764758741333,0.08142275678084883,0.19146523533963075,0.7002943602921069
5501,0.10054872315895788,0.4906178421184938,0.12879967409717433,0.280033760625374
6462,0.11096782653965082,0.3359875801903802,0.20408275902233872,0.34896183424763016
4184,0.1080387706143599,0.21122981513013953,0.26125626735652974,0.4194751468989706
3076,0.0920129051686898,0.46276836179390896,0.14098749981459038,0.3042312332228109
1849,0.1353734398381108,0.4538026740552276,0.1299581514682807,0.280865734638381
4887,0.09712063640053384,0.3750086458731734,0.19903011670842066,0.32884060101787194
4747,0.10517442791091494,0.21780367390325828,0.26619806930876827,0.41082382887705854
2701,0.03660869746278752,0.10086091925093964,0.19846654971766856,0.6640638335686043
8008,0.07635412119930528,0.3009919587759691,0.17386329225664038,0.44879062776808537
6109,0.04997434483319768,0.06120736279386298,0.42808054438564636,0.46073774798729283
5845,0.04052704621904468,0.06315379408493944,0.4631196377201053,0.4331995219759107
4435,0.0076809235754288965,0.03281947120790644,0.1692259091263241,0.7902736960903405
3802,0.03222340570887927,0.12908924525256302,0.24814106251315726,0.5905462865254005
2233,0.029525799881636314,0.2420611339321906,0.31763633942602754,0.4107767267601457
3806,0.05848461197580785,0.722710799134328,0.07802393690355604,0.14078065198630818
2051,0.004189630489896549,0.031236041900301763,0.06557758016719581,0.8989967474426059
5327,0.18181640680393288,0.32033540899898555,0.2095823748484455,0.2882658093486359
1247,0.010575608630656583,0.08963119844682327,0.05017575938509709,0.8496174335374233
6354,0.0055170466360182436,0.05561201700626374,0.09633309217608897,0.8425378441816294
9045,0.009733085334847777,0.06138818989493701,0.07665622633423055,0.8522224984359847
9109,0.037726771403280734,0.14313859601253312,0.2975797911895221,0.5215548413946641
3845,0.0331605017117862,0.1386110717596634,0.27516228477939153,0.5530661417491589
3376,0.005925585022371471,0.010825013757153187,0.0805524086539019,0.9026969925665735
3655,0.007650319079289742,0.05685155376655439,0.1391850173708954,0.7963131097832605
2361,0.008154269704481586,0.04724029499227542,0.0848974599135922,0.8597079753896507
3879,0.05143091266432535,0.10845734241187112,0.2790458592823271,0.5610658856414763
5499,0.10220944374694635,0.32683093998362917,0.14036497382227472,0.43059464244714973
2144,0.007565072011987299,0.057548402657264484,0.18594181790139128,0.7489447074293569
5959,0.042964547840851984,0.32477411572370257,0.17789891130169824,0.45436242513374714
7075,0.10309846131435431,0.3292187259837745,0.14139046277818687,0.42629234992368437
9103,0.08479221420176995,0.25442217578363746,0.13895267955439147,0.5218329304602011
1429,0.06659510930280214,0.5194350532870745,0.18019063838776478,0.2337791990223586
5335,0.026738708374242057,0.10388515306175704,0.26777905742111413,0.6015970811428867
1450,0.008639316980980121,0.0175303243767992,0.15912886205477117,0.8147014965874494
1102,0.057662411780565304,0.186967949124305,0.1564943396012977,0.5988752994938319
7646,0.11984498415287534,0.2977922231671292,0.15027546721441237,0.4320873254655831
6682,0.010190279206065926,0.019967110626227472,0.164952865786075,0.8048897443816319
62,0.05986206915771284,0.09252478441153618,0.24952180520997863,0.5980913412207722
1877,0.06597020878264157,0.7875033570424599,0.06585085966862186,0.08067557450627655
369,0.0850300263330043,0.2808812580745134,0.08287402556737267,0.5512146900251097
541,0.01539237249673419,0.1719115331155628,0.1907090285810784,0.6219870658066246
2545,0.0432974773280239,0.5308392620335829,0.1706824464907038,0.2551808141476894
8721,0.025984970906246317,0.2970619523639804,0.12267641946017976,0.5542766572695936
6057,0.04546973078826517,0.3640727004350348,0.183182667445864,0.40727490133083594
6014,0.13437137321965487,0.27641739455904374,0.19337454039029417,0.3958366918310072
1478,0.04755138477271235,0.38059019191433596,0.1762756756383603,0.3955827476745914
3705,0.012329444293983308,0.04899725301788507,0.14990221692082853,0.7887710857673028
1868,0.0074620748810883914,0.031816958400092174,0.20429831142534977,0.7564226552934697
3041,0.03792109016040291,0.11004611338302377,0.38877295826827823,0.4632598381882951
8653,0.030454621897307136,0.11385112857018043,0.3013374010775849,0.5543568484549275
952,0.21529646950325187,0.3286732180723039,0.1079096210660696,0.3481206913583747
2128,0.27388891752738537,0.35111861831255387,0.12357160751347963,0.25142085664658087
5851,0.005690369322276508,0.02626531474678373,0.12743152100186514,0.8406127949290745
4493,0.030009021423258904,0.13895257551165133,0.2178602392736512,0.6131781637914385
3202,0.010211719534436206,0.07959731341871884,0.2024219984269183,0.7077689686199267
6262,0.10865097164353232,0.36007128653495013,0.1514578743608594,0.3798198674606581
595,0.007620894535497154,0.05523629588027507,0.11087428838133599,0.8262685212028917
955,0.06793937022405906,0.10529514344925349,0.21186753000943417,0.6148979563172532
3370,0.13354186505650725,0.32828452409651343,0.17686935265512602,0.3613042581918533
2246,0.009591848203776865,0.05941588188024994,0.08209424846102024,0.848898021454953
1137,0.04813630003488252,0.10456834366648639,0.44811418434220496,0.3991811719564261
1410,0.07774811429316521,0.08421880579542755,0.2386105530205745,0.5994225268908329
4526,0.22009438431716963,0.2689101273286484,0.26440094579251155,0.24659454256167032
1267,0.017781979308608295,0.024386918078352793,0.4174024770275227,0.5404286255855162
6479,0.011701745823724461,0.05607553129905,0.4416718003685807,0.4905509225086447
3939,0.11118587091762705,0.2716368266075075,0.14941264250554478,0.4677646599693207
3064,0.020377526394634297,0.1422865501138665,0.2854883123660232,0.5518476111254759
6961,0.04237178151381108,0.3032011624616138,0.17078722083290931,0.4836398351916658
9268,0.18245453516370938,0.2774305488703772,0.18405208659986214,0.3560628293660512
1767,0.24495205584342616,0.5397894788797722,0.12499993656677917,0.09025852871002236
5698,0.29491354460746094,0.24877481539221888,0.18022666512051239,0.27608497487980777
2683,0.017874824792335105,0.2486766628542876,0.056993662541909705,0.6764548498114675
1741,0.10995243787206949,0.3790183986162091,0.14967155761153045,0.361357605900191
7,0.0581467515233016,0.08686067932586569,0.1365189109475127,0.71847365820332
3102,0.007342539145912206,0.09130588659692246,0.030011787292293386,0.8713397869648721
8639,0.02732822565629806,0.2126123224224118,0.17438011002610881,0.5856793418951813
412,0.2069063745391875,0.3426067655084869,0.22291253685773524,0.22757432309459028
4678,0.03320390473735909,0.14491874812613145,0.256701410603842,0.5651759365326675
1256,0.11118587091762705,0.2716368266075075,0.14941264250554478,0.4677646599693207
3649,0.04950374022572579,0.4352498667066943,0.2015828819660653,0.3136635111015147
8335,0.037839949323106865,0.4317434442327306,0.18376676052103988,0.3466498459231225
4354,0.10595298083309593,0.3652318211506889,0.1442273403098636,0.3845878577063515
3486,0.10438339935942208,0.3333218489671084,0.13068942955063562,0.43160532212283415
6138,0.1755172298722236,0.3275830590463588,0.1590559281616058,0.33784378291981193
2956,0.10986737689744279,0.3564811030487439,0.14730781585788813,0.38634370419592523
5345,0.03138381944057085,0.17191220262330206,0.17843947384212128,0.6182645040940058
8542,0.011641077153437167,0.0693226005407182,0.21077126080358538,0.7082650615022591
8165,0.10309846131435431,0.3292187259837745,0.14139046277818687,0.42629234992368437
2662,0.030514722157114975,0.13450374119742492,0.2257279735051245,0.6092535631403355
8100,0.10482443851030586,0.3392367661277272,0.13124161654006322,0.42469717882190383
3358,0.009723623858667475,0.05537731297131214,0.33722366436958356,0.597675398800437
4765,0.051216300901104336,0.09159643552361169,0.3239787928038707,0.5332084707714133
8437,0.036608776817656605,0.33585890819132697,0.2157658808774254,0.4117664341135911
8162,0.042397803134439055,0.10505902749799287,0.377689934794082,0.47485323457348616
7644,0.0298548339747981,0.25804789950236867,0.13353705917497,0.5785602073478633
3688,0.05602164088055948,0.7501836751156238,0.07230204976247703,0.12149263424133966
5044,0.04223089873689584,0.11062017660142316,0.29045653971416086,0.5566923849475204
759,0.17042183045410594,0.3033804819347627,0.14348434776375946,0.382713339847372
1428,0.027904894563897404,0.09314186998913054,0.32164012140127957,0.5573131140456925
3668,0.13222967726291665,0.3755940312369685,0.16182130629214703,0.3303549852079678
1275,0.11290194509117694,0.22953512711327992,0.19587640937026615,0.46168651842527697
7195,0.08141797071586018,0.09381973953431282,0.26449073193583433,0.5602715578139928
5281,0.10479697861433819,0.3085720659961655,0.16418522777372377,0.42244572761577254
864,0.03723688797806155,0.09225220356760175,0.2943531311394602,0.5761577773148765
996,0.17946626501056823,0.2860992509410928,0.22365218408192017,0.31078229996641893
2263,0.20543291602347521,0.6231641950893279,0.09570614617138744,0.07569674271580959
4503,0.013040249581362183,0.04650658195997772,0.5425675076315571,0.3978856608271028
4519,0.0064709215246662516,0.03166792671442489,0.41209131263091325,0.5497698391299958
8308,0.08542528780195509,0.4379760155940067,0.0940196892119842,0.38257900739205397
8853,0.07641042690224797,0.4144771253095779,0.0908016598215167,0.4183107879666573
1497,0.20291207690450544,0.45531741577053075,0.08799328289525668,0.253777224429707
734,0.1742289782927763,0.4789112145446268,0.08420459989863162,0.26265520726396524
5060,0.02373210797655131,0.05620444755349282,0.11294454969625511,0.8071188947737006
3988,0.020733698822529963,0.3110123743466656,0.0682551489325455,0.599998777898259
3299,0.007540550093329645,0.045967665141103224,0.07066535489813272,0.8758264298674346
2211,0.00436356726906729,0.038959392476636524,0.07116057392256073,0.8855164663317356
1517,0.08342356476659894,0.47491663547362684,0.1040113987465033,0.33764840101327076
221,0.11260575856307013,0.5558942000135938,0.09172803469474555,0.23977200672859028
7808,0.025069663490112835,0.06243037852397306,0.2748622759837478,0.6376376820021662
843,0.12125079476802889,0.4054428208312492,0.14540073604039416,0.3279056483603277
1259,0.09573432209946744,0.5461119741577091,0.09725226862856064,0.26090143511426284
1464,0.008185118205662457,0.06700477938021251,0.1738421899501302,0.750967912463995
53,0.06901920700560413,0.133272185638091,0.1857158820427396,0.6119927253135652
1566,0.09993462388127171,0.27192771577142383,0.11432741484402004,0.5138102455032844
3679,0.05039360760379308,0.7718314958537796,0.04669125044272743,0.13108364609970008
3388,0.030541616650540154,0.18467578733624349,0.19503717738024393,0.5897454186329726
9182,0.009872290646680496,0.022542499295047334,0.16666278238018498,0.8009224276780873
6015,0.004132479051178317,0.05313749422969874,0.10833567231547155,0.8343943544036516
8012,0.03335860895947468,0.06517271135250646,0.2319167137582455,0.6695519659297732
3148,0.008147940018945025,0.07825299809095757,0.08645436935650365,0.8271446925335936
3257,0.11547247936586688,0.3312899920617764,0.0849170039014374,0.4683205246709195
8915,0.014306737181737526,0.09884154294571267,0.18891453040824271,0.6979371894643072
3267,0.09303927243180016,0.382548154718981,0.12572942800863648,0.3986831448405824
3307,0.1093192354120013,0.24133103038536885,0.1445553524036727,0.5047943817989573
4002,0.2919934137418053,0.35393267772519005,0.15869283951058116,0.19538106902242344
1793,0.05242091360268432,0.0748328892423958,0.4216368147347855,0.4511093824201344
8750,0.06852980119136867,0.4492718759289692,0.08800801329747143,0.39419030958219037
5138,0.09228529819059984,0.43730287433782705,0.1163140397929465,0.3540977876786267
6507,0.06915311971440749,0.39830128236338086,0.09415892521213287,0.43838667271007836
468,0.16044285101099398,0.48199160588358325,0.07442052569660389,0.283145017408819
8626,0.059317347118902596,0.7278692042975864,0.06247867730479175,0.1503347712787194
7778,0.02113448961363774,0.056943653491717025,0.10897155679662617,0.812950300098019
7763,0.07421011359403332,0.5317652595374197,0.08867905449691296,0.30534557237163423
3811,0.012331537089175195,0.014726409899083033,0.20032913243552877,0.7726129205762132
6490,0.13217389565750748,0.502536012460784,0.12313508412528115,0.24215500775642737
4806,0.08696759458365651,0.474736674267088,0.10392389508711906,0.3343718360621365
8342,0.08002023111000377,0.4031671815499742,0.08341097161322308,0.433401615726799
8049,0.07673380333398702,0.49933639744692243,0.07545337807053597,0.34847642114855465
4880,0.04519610069895301,0.20212492359035175,0.18503547605146103,0.5676434996592342
6853,0.005125955725996814,0.01533145876023644,0.07494623372922977,0.9045963517845371
6172,0.028427376172993093,0.1759902148425028,0.18297435500590545,0.6126080539785987
8552,0.21651960686557736,0.33735660498045683,0.10312703796243147,0.34299675019153425
2117,0.09287340866739939,0.20995247025013034,0.13134517200904816,0.5658289490734222
4588,0.0029902776740038405,0.009746329853890526,0.0069731513339105515,0.980290241138195
5939,0.03226092014102732,0.788852508441002,0.03290858737141007,0.14597798404656043
1489,0.038781855210534295,0.1528845521757928,0.15786901376768295,0.65046457884599
2968,0.00694136516506226,0.0732216451933569,0.15198311779831028,0.7678538718432705
8206,0.1398283126632106,0.4532433260722089,0.1621850070530417,0.24474335421153848
3285,0.10734759847039671,0.05511090353769883,0.3093810005328967,0.5281604974590077
9092,0.0854230948956679,0.43796477254896776,0.09401727568347415,0.3825948568718904
3843,0.1575349902434878,0.4432160968144805,0.15434722574092263,0.24490168720110908
9142,0.04432554539101422,0.37197731573116133,0.14045923440212907,0.4432379044756955
6725,0.007297592518846085,0.02235291835895292,0.1587196050919783,0.8116298840302226
4499,0.1275473274107818,0.47480332133858416,0.11446103957831684,0.2831883116723172
8188,0.0675587933851043,0.4178683681176893,0.08970320908705436,0.42486962941015216
5095,0.029627521033357678,0.4651909042997895,0.1272045170722704,0.3779770575945825
8264,0.09021411893279192,0.410197557937089,0.09854204546971296,0.4010462776604061
8262,0.05356515100783006,0.37066672273785,0.07701363610980134,0.49875449014451867
